year,month,day,dep_time,sched_dep_time,dep_delay,arr_time,sched_arr_time,arr_delay,carrier,flight,tailnum,origin,dest,air_time,distance,hour,minute,time_hour
2018,1,15,1801,1800,1,1858,1915,-17,DL,5,N944AT,TLH,ATL,41,223,18,0,2018-01-15T18:00:00Z
2018,1,15,1810,1727,43,1923,1850,33,MQ,14,N931AE,TLH,MIA,61,402,17,27,2018-01-15T17:00:00Z
2018,1,15,1908,1922,-14,2025,2045,-20,MQ,15,N676AE,TLH,MIA,63,402,19,22,2018-01-15T19:00:00Z
2018,1,16,528,540,-12,628,647,-19,DL,4,N982AT,TLH,ATL,42,223,5,40,2018-01-16T05:00:00Z
2018,1,16,612,620,-8,756,744,12,MQ,19,N650AE,TLH,MIA,59,402,6,20,2018-01-16T06:00:00Z
2018,1,16,656,700,-4,755,808,-13,DL,6,N932AT,TLH,ATL,41,223,7,0,2018-01-16T07:00:00Z
2018,1,16,703,709,-6,829,842,-13,OH,24,N574NN,TLH,CLT,57,386,7,9,2018-01-16T07:00:00Z
2018,1,16,827,820,7,954,955,-1,MQ,17,N257NN,TLH,DFW,119,767,8,20,2018-01-16T08:00:00Z
2018,1,16,1051,1058,-7,1147,1204,-17,EV,31,N606LR,TLH,ATL,42,223,10,58,2018-01-16T10:00:00Z
2018,1,16,1106,1057,9,1231,1229,2,OH,21,N557NN,TLH,CLT,65,386,10,57,2018-01-16T10:00:00Z
2018,1,16,1259,1302,-3,1354,1417,-23,EV,32,N153PQ,TLH,ATL,42,223,13,2,2018-01-16T13:00:00Z
2018,1,16,1507,1511,-4,1658,1650,8,OH,22,N534EA,TLH,CLT,58,386,15,11,2018-01-16T15:00:00Z
2018,1,16,1515,1520,-5,1615,1631,-16,EV,27,N606LR,TLH,ATL,46,223,15,20,2018-01-16T15:00:00Z
2018,1,16,1526,1530,-4,1645,1653,-8,MQ,16,N677AE,TLH,MIA,63,402,15,30,2018-01-16T15:00:00Z
2018,1,16,1622,1629,-7,1742,1800,-18,MQ,18,N236NN,TLH,DFW,117,767,16,29,2018-01-16T16:00:00Z
2018,1,16,1824,1727,57,1937,1850,47,MQ,14,N652RS,TLH,MIA,59,402,17,27,2018-01-16T17:00:00Z
2018,1,16,1905,1922,-17,2021,2045,-24,MQ,15,N693AE,TLH,MIA,61,402,19,22,2018-01-16T19:00:00Z
2018,1,16,NA,1800,NA,NA,1915,NA,DL,5,N952AT,TLH,ATL,NA,223,18,0,2018-01-16T18:00:00Z
2018,1,17,614,620,-6,739,744,-5,MQ,19,N656AE,TLH,MIA,64,402,6,20,2018-01-17T06:00:00Z
2018,1,17,710,540,90,812,647,85,DL,4,N899AT,TLH,ATL,43,223,5,40,2018-01-17T05:00:00Z
2018,1,17,816,820,-4,949,955,-6,MQ,17,N245NN,TLH,DFW,130,767,8,20,2018-01-17T08:00:00Z
2018,1,17,1000,700,180,1103,808,175,DL,6,N927AT,TLH,ATL,48,223,7,0,2018-01-17T07:00:00Z
2018,1,17,1417,1302,75,1548,1416,92,DL,10,N910AT,TLH,ATL,48,223,13,2,2018-01-17T13:00:00Z
2018,1,17,1527,1530,-3,1652,1653,-1,MQ,16,N676AE,TLH,MIA,73,402,15,30,2018-01-17T15:00:00Z
2018,1,17,1657,1629,28,1811,1800,11,MQ,18,N258NN,TLH,DFW,118,767,16,29,2018-01-17T16:00:00Z
2018,1,17,1742,1727,15,1903,1850,13,MQ,14,N652RS,TLH,MIA,65,402,17,27,2018-01-17T17:00:00Z
2018,1,17,1934,1922,12,2055,2045,10,MQ,15,N693AE,TLH,MIA,64,402,19,22,2018-01-17T19:00:00Z
2018,1,17,NA,1511,NA,NA,1650,NA,OH,22,N719PS,TLH,CLT,NA,386,15,11,2018-01-17T15:00:00Z
2018,1,17,NA,709,NA,NA,842,NA,OH,24,NA,TLH,CLT,NA,386,7,9,2018-01-17T07:00:00Z
2018,1,17,NA,1950,NA,NA,2119,NA,OH,29,N518AE,TLH,CLT,NA,386,19,50,2018-01-17T19:00:00Z
2018,1,17,NA,1800,NA,NA,1915,NA,DL,5,N965AT,TLH,ATL,NA,223,18,0,2018-01-17T18:00:00Z
2018,1,17,NA,1530,NA,NA,1644,NA,EV,27,N582CA,TLH,ATL,NA,223,15,30,2018-01-17T15:00:00Z
2018,1,17,NA,1058,NA,NA,1204,NA,EV,31,N713EV,TLH,ATL,NA,223,10,58,2018-01-17T10:00:00Z
2018,1,17,NA,1057,NA,NA,1229,NA,OH,21,N558NN,TLH,CLT,NA,386,10,57,2018-01-17T10:00:00Z
2018,1,18,535,540,-5,638,647,-9,DL,4,N945AT,TLH,ATL,43,223,5,40,2018-01-18T05:00:00Z
2018,1,18,723,620,63,846,744,62,MQ,19,N676AE,TLH,MIA,66,402,6,20,2018-01-18T06:00:00Z
2018,1,18,817,820,-3,940,955,-15,MQ,17,N236NN,TLH,DFW,120,767,8,20,2018-01-18T08:00:00Z
2018,1,18,1032,709,203,1154,842,192,OH,24,N518AE,TLH,CLT,61,386,7,9,2018-01-18T07:00:00Z
2018,1,18,1056,1058,-2,1205,1204,1,EV,31,N676CA,TLH,ATL,43,223,10,58,2018-01-18T10:00:00Z
2018,1,18,1057,1057,0,1224,1229,-5,OH,21,N558NN,TLH,CLT,64,386,10,57,2018-01-18T10:00:00Z
2018,1,18,1352,1302,50,1455,1416,39,DL,10,N948AT,TLH,ATL,44,223,13,2,2018-01-18T13:00:00Z
2018,1,18,1519,1530,-11,1637,1653,-16,MQ,16,N693AE,TLH,MIA,62,402,15,30,2018-01-18T15:00:00Z
2018,1,18,1530,1511,19,1654,1650,4,OH,22,N702PS,TLH,CLT,57,386,15,11,2018-01-18T15:00:00Z
2018,1,18,1532,1530,2,1632,1647,-15,DL,3,N953DL,TLH,ATL,44,223,15,30,2018-01-18T15:00:00Z
2018,1,18,1633,1629,4,1751,1800,-9,MQ,18,N246NN,TLH,DFW,116,767,16,29,2018-01-18T16:00:00Z
2018,1,18,1723,1727,-4,1843,1850,-7,MQ,14,N656AE,TLH,MIA,62,402,17,27,2018-01-18T17:00:00Z
2018,1,18,1920,1922,-2,2049,2045,4,MQ,15,N650AE,TLH,MIA,64,402,19,22,2018-01-18T19:00:00Z
2018,1,18,1954,1950,4,2122,2119,3,OH,29,N512AE,TLH,CLT,59,386,19,50,2018-01-18T19:00:00Z
2018,1,18,2009,1800,129,2121,1915,126,DL,5,N892AT,TLH,ATL,41,223,18,0,2018-01-18T18:00:00Z
2018,1,18,NA,700,NA,NA,808,NA,DL,6,N899AT,TLH,ATL,NA,223,7,0,2018-01-18T07:00:00Z
2018,1,19,535,540,-5,636,647,-11,DL,4,N717JL,TLH,ATL,42,223,5,40,2018-01-19T05:00:00Z
2018,1,19,618,620,-2,732,744,-12,MQ,19,N922AE,TLH,MIA,62,402,6,20,2018-01-19T06:00:00Z
2018,1,19,719,700,19,818,808,10,DL,6,N978AT,TLH,ATL,41,223,7,0,2018-01-19T07:00:00Z
2018,1,19,812,820,-8,936,955,-19,MQ,17,N239NN,TLH,DFW,121,767,8,20,2018-01-19T08:00:00Z
2018,1,19,1051,1057,-6,1220,1229,-9,OH,21,N598NN,TLH,CLT,60,386,10,57,2018-01-19T10:00:00Z
2018,1,19,1106,1058,8,1210,1204,6,EV,31,N582CA,TLH,ATL,43,223,10,58,2018-01-19T10:00:00Z
2018,1,19,1256,1302,-6,1400,1416,-16,DL,10,N892AT,TLH,ATL,41,223,13,2,2018-01-19T13:00:00Z
2018,1,19,1504,1511,-7,1633,1650,-17,OH,22,N702PS,TLH,CLT,56,386,15,11,2018-01-19T15:00:00Z
2018,1,19,1526,1530,-4,1644,1653,-9,MQ,16,N931AE,TLH,MIA,64,402,15,30,2018-01-19T15:00:00Z
2018,1,19,1619,1629,-10,1745,1800,-15,MQ,18,N221NN,TLH,DFW,119,767,16,29,2018-01-19T16:00:00Z
2018,1,19,1721,1727,-6,1844,1850,-6,MQ,14,N645AE,TLH,MIA,62,402,17,27,2018-01-19T17:00:00Z
2018,1,19,1838,1800,38,1938,1915,23,DL,5,N953AT,TLH,ATL,42,223,18,0,2018-01-19T18:00:00Z
2018,1,19,1910,1922,-12,2026,2045,-19,MQ,15,N644AE,TLH,MIA,65,402,19,22,2018-01-19T19:00:00Z
2018,1,19,1940,1950,-10,2055,2119,-24,OH,29,N510AE,TLH,CLT,55,386,19,50,2018-01-19T19:00:00Z
2018,1,19,2254,1530,444,2350,1647,423,DL,3,N910AT,TLH,ATL,40,223,15,30,2018-01-19T15:00:00Z
2018,1,19,NA,709,NA,NA,842,NA,OH,24,NA,TLH,CLT,NA,386,7,9,2018-01-19T07:00:00Z
2018,1,20,600,600,0,700,705,-5,DL,4,N948AT,TLH,ATL,44,223,6,0,2018-01-20T06:00:00Z
2018,1,20,612,620,-8,743,744,-1,MQ,19,N676AE,TLH,MIA,62,402,6,20,2018-01-20T06:00:00Z
2018,1,20,702,709,-7,839,842,-3,OH,24,N567NN,TLH,CLT,61,386,7,9,2018-01-20T07:00:00Z
2018,1,20,821,820,1,937,955,-18,MQ,17,N253NN,TLH,DFW,119,767,8,20,2018-01-20T08:00:00Z
2018,1,20,1159,1208,-9,1255,1321,-26,EV,28,N720EV,TLH,ATL,43,223,12,8,2018-01-20T12:00:00Z
2018,1,20,1357,1057,180,1521,1229,172,OH,21,N262PS,TLH,CLT,60,386,10,57,2018-01-20T10:00:00Z
2018,1,20,1541,1544,-3,1641,1658,-17,EV,27,N695CA,TLH,ATL,41,223,15,44,2018-01-20T15:00:00Z
2018,1,20,1702,1511,111,1822,1650,92,OH,22,N537EA,TLH,CLT,64,386,15,11,2018-01-20T15:00:00Z
2018,1,20,1716,1727,-11,1832,1850,-18,MQ,14,N652RS,TLH,MIA,65,402,17,27,2018-01-20T17:00:00Z
2018,1,20,2056,1950,66,2225,2119,66,OH,29,N218PS,TLH,CLT,58,386,19,50,2018-01-20T19:00:00Z
2018,1,21,615,620,-5,729,744,-15,MQ,19,N656AE,TLH,MIA,60,402,6,20,2018-01-21T06:00:00Z
2018,1,21,657,700,-3,800,808,-8,DL,6,N986AT,TLH,ATL,46,223,7,0,2018-01-21T07:00:00Z
2018,1,21,709,709,0,830,842,-12,OH,24,N556NN,TLH,CLT,62,386,7,9,2018-01-21T07:00:00Z
2018,1,21,821,820,1,934,955,-21,MQ,17,N221NN,TLH,DFW,117,767,8,20,2018-01-21T08:00:00Z
2018,1,21,1043,1057,-14,1218,1229,-11,OH,21,N560NN,TLH,CLT,65,386,10,57,2018-01-21T10:00:00Z
2018,1,21,1053,1058,-5,1157,1204,-7,DL,7,N717JL,TLH,ATL,45,223,10,58,2018-01-21T10:00:00Z
2018,1,21,1256,1302,-6,1359,1417,-18,EV,32,N131EV,TLH,ATL,43,223,13,2,2018-01-21T13:00:00Z
2018,1,21,1519,1530,-11,1618,1647,-29,DL,9,N986AT,TLH,ATL,39,223,15,30,2018-01-21T15:00:00Z
2018,1,21,1527,1530,-3,1654,1653,1,MQ,16,N697AB,TLH,MIA,64,402,15,30,2018-01-21T15:00:00Z
2018,1,21,1527,1511,16,1703,1650,13,OH,22,N545PB,TLH,CLT,65,386,15,11,2018-01-21T15:00:00Z
2018,1,21,1644,1629,15,1851,1800,51,MQ,18,N248NN,TLH,DFW,156,767,16,29,2018-01-21T16:00:00Z
2018,1,21,1714,1727,-13,1827,1850,-23,MQ,14,N931AE,TLH,MIA,59,402,17,27,2018-01-21T17:00:00Z
2018,1,21,1753,1800,-7,1907,1915,-8,DL,5,N987DN,TLH,ATL,42,223,18,0,2018-01-21T18:00:00Z
2018,1,21,1941,1950,-9,2102,2119,-17,OH,29,N712PS,TLH,CLT,67,386,19,50,2018-01-21T19:00:00Z
2018,1,21,2020,1922,58,2136,2045,51,MQ,15,N645AE,TLH,MIA,58,402,19,22,2018-01-21T19:00:00Z
2018,1,22,537,540,-3,636,647,-11,DL,4,N977AT,TLH,ATL,41,223,5,40,2018-01-22T05:00:00Z
2018,1,22,611,620,-9,729,744,-15,MQ,19,N644AE,TLH,MIA,60,402,6,20,2018-01-22T06:00:00Z
2018,1,22,655,709,-14,842,842,0,OH,24,N600NN,TLH,CLT,74,386,7,9,2018-01-22T07:00:00Z
2018,1,22,658,700,-2,755,808,-13,DL,6,N923AT,TLH,ATL,40,223,7,0,2018-01-22T07:00:00Z
2018,1,22,815,820,-5,944,955,-11,MQ,17,N221NN,TLH,DFW,132,767,8,20,2018-01-22T08:00:00Z
2018,1,22,1056,1058,-2,1153,1204,-11,EV,31,N153PQ,TLH,ATL,42,223,10,58,2018-01-22T10:00:00Z
2018,1,22,1058,1057,1,1227,1229,-2,OH,21,N596NN,TLH,CLT,65,386,10,57,2018-01-22T10:00:00Z
2018,1,22,1258,1302,-4,1408,1416,-8,DL,10,N986AT,TLH,ATL,40,223,13,2,2018-01-22T13:00:00Z
2018,1,22,1505,1511,-6,1639,1650,-11,OH,22,N718PS,TLH,CLT,62,386,15,11,2018-01-22T15:00:00Z
2018,1,22,1522,1530,-8,1637,1653,-16,MQ,16,N676AE,TLH,MIA,62,402,15,30,2018-01-22T15:00:00Z
2018,1,22,1527,1530,-3,1630,1647,-17,DL,9,N969AT,TLH,ATL,42,223,15,30,2018-01-22T15:00:00Z
2018,1,22,1628,1629,-1,1802,1800,2,MQ,18,N248NN,TLH,DFW,133,767,16,29,2018-01-22T16:00:00Z
2018,1,22,1756,1800,-4,1931,1915,16,DL,5,N891AT,TLH,ATL,57,223,18,0,2018-01-22T18:00:00Z
2018,1,22,1800,1727,33,1914,1850,24,MQ,14,N650AE,TLH,MIA,62,402,17,27,2018-01-22T17:00:00Z
2018,1,22,1958,1922,36,2113,2045,28,MQ,15,N645AE,TLH,MIA,65,402,19,22,2018-01-22T19:00:00Z
2018,1,23,532,540,-8,630,647,-17,DL,4,N979AT,TLH,ATL,41,223,5,40,2018-01-23T05:00:00Z
2018,1,23,608,620,-12,723,744,-21,MQ,19,N646AE,TLH,MIA,58,402,6,20,2018-01-23T06:00:00Z
2018,1,23,657,700,-3,758,808,-10,DL,6,N946AT,TLH,ATL,43,223,7,0,2018-01-23T07:00:00Z
2018,1,23,707,709,-2,837,842,-5,OH,24,N597NN,TLH,CLT,68,386,7,9,2018-01-23T07:00:00Z
2018,1,23,817,820,-3,942,955,-13,MQ,17,N226NN,TLH,DFW,129,767,8,20,2018-01-23T08:00:00Z
2018,1,23,1059,1057,2,1232,1229,3,OH,21,N565NN,TLH,CLT,58,386,10,57,2018-01-23T10:00:00Z
2018,1,23,1106,1058,8,1207,1204,3,EV,31,N720EV,TLH,ATL,43,223,10,58,2018-01-23T10:00:00Z
2018,1,23,1257,1302,-5,1400,1417,-17,EV,32,N708EV,TLH,ATL,41,223,13,2,2018-01-23T13:00:00Z
2018,1,23,1511,1511,0,1637,1650,-13,OH,22,N544AE,TLH,CLT,57,386,15,11,2018-01-23T15:00:00Z
2018,1,23,1520,1520,0,1620,1631,-11,EV,27,N678CA,TLH,ATL,43,223,15,20,2018-01-23T15:00:00Z
2018,1,23,1523,1530,-7,1641,1653,-12,MQ,16,N644AE,TLH,MIA,63,402,15,30,2018-01-23T15:00:00Z
2018,1,23,1624,1629,-5,1746,1800,-14,MQ,18,N243NN,TLH,DFW,124,767,16,29,2018-01-23T16:00:00Z
2018,1,23,1723,1727,-4,1843,1850,-7,MQ,14,N646AE,TLH,MIA,61,402,17,27,2018-01-23T17:00:00Z
2018,1,23,1754,1800,-6,1903,1915,-12,DL,5,N960AT,TLH,ATL,47,223,18,0,2018-01-23T18:00:00Z
2018,1,23,1907,1922,-15,2025,2045,-20,MQ,15,N644AE,TLH,MIA,59,402,19,22,2018-01-23T19:00:00Z
2018,1,24,538,540,-2,643,647,-4,DL,4,N923AT,TLH,ATL,45,223,5,40,2018-01-24T05:00:00Z
2018,1,24,622,620,2,755,744,11,MQ,19,N676AE,TLH,MIA,68,402,6,20,2018-01-24T06:00:00Z
2018,1,24,653,700,-7,752,808,-16,DL,6,N965AT,TLH,ATL,42,223,7,0,2018-01-24T07:00:00Z
2018,1,24,704,709,-5,834,842,-8,OH,24,N600NN,TLH,CLT,60,386,7,9,2018-01-24T07:00:00Z
2018,1,24,816,820,-4,937,955,-18,MQ,17,N262NN,TLH,DFW,124,767,8,20,2018-01-24T08:00:00Z
2018,1,24,1049,1057,-8,1213,1229,-16,OH,21,N509AE,TLH,CLT,58,386,10,57,2018-01-24T10:00:00Z
2018,1,24,1056,1058,-2,1155,1204,-9,EV,31,N166PQ,TLH,ATL,45,223,10,58,2018-01-24T10:00:00Z
2018,1,24,1258,1302,-4,1408,1416,-8,DL,10,N940AT,TLH,ATL,43,223,13,2,2018-01-24T13:00:00Z
2018,1,24,1506,1511,-5,1625,1650,-25,OH,22,N703PS,TLH,CLT,57,386,15,11,2018-01-24T15:00:00Z
2018,1,24,1524,1530,-6,1622,1644,-22,EV,27,N166PQ,TLH,ATL,43,223,15,30,2018-01-24T15:00:00Z
2018,1,24,1534,1530,4,1653,1653,0,MQ,16,N699AE,TLH,MIA,63,402,15,30,2018-01-24T15:00:00Z
2018,1,24,1622,1629,-7,1800,1800,0,MQ,18,N232NN,TLH,DFW,126,767,16,29,2018-01-24T16:00:00Z
2018,1,24,1717,1727,-10,1834,1850,-16,MQ,14,N677AE,TLH,MIA,65,402,17,27,2018-01-24T17:00:00Z
2018,1,24,1757,1800,-3,1907,1915,-8,DL,5,N936AT,TLH,ATL,48,223,18,0,2018-01-24T18:00:00Z
2018,1,24,1921,1922,-1,2039,2045,-6,MQ,15,N906AE,TLH,MIA,64,402,19,22,2018-01-24T19:00:00Z
2018,1,24,2020,1950,30,2132,2119,13,OH,29,N706PS,TLH,CLT,53,386,19,50,2018-01-24T19:00:00Z
2018,1,25,535,540,-5,636,647,-11,DL,4,N966AT,TLH,ATL,46,223,5,40,2018-01-25T05:00:00Z
2018,1,25,616,620,-4,732,744,-12,MQ,19,N650AE,TLH,MIA,60,402,6,20,2018-01-25T06:00:00Z
2018,1,25,656,700,-4,754,808,-14,DL,6,N910AT,TLH,ATL,41,223,7,0,2018-01-25T07:00:00Z
2018,1,25,700,709,-9,824,842,-18,OH,24,N599NN,TLH,CLT,56,386,7,9,2018-01-25T07:00:00Z
2018,1,25,814,820,-6,938,955,-17,MQ,17,N239NN,TLH,DFW,125,767,8,20,2018-01-25T08:00:00Z
2018,1,25,1052,1058,-6,1155,1204,-9,EV,31,N538CA,TLH,ATL,43,223,10,58,2018-01-25T10:00:00Z
2018,1,25,1059,1057,2,1226,1229,-3,OH,21,N550NN,TLH,CLT,62,386,10,57,2018-01-25T10:00:00Z
2018,1,25,1258,1302,-4,1416,1416,0,DL,10,N891AT,TLH,ATL,48,223,13,2,2018-01-25T13:00:00Z
2018,1,25,1506,1511,-5,1631,1650,-19,OH,22,N502AE,TLH,CLT,61,386,15,11,2018-01-25T15:00:00Z
2018,1,25,1526,1530,-4,1641,1653,-12,MQ,16,N697AB,TLH,MIA,63,402,15,30,2018-01-25T15:00:00Z
2018,1,25,1527,1530,-3,1627,1647,-20,DL,3,N988DL,TLH,ATL,42,223,15,30,2018-01-25T15:00:00Z
2018,1,25,1625,1629,-4,1751,1800,-9,MQ,18,N255NN,TLH,DFW,125,767,16,29,2018-01-25T16:00:00Z
2018,1,25,1711,1727,-16,1822,1850,-28,MQ,14,N650AE,TLH,MIA,60,402,17,27,2018-01-25T17:00:00Z
2018,1,25,1758,1800,-2,1903,1915,-12,DL,5,N717JL,TLH,ATL,44,223,18,0,2018-01-25T18:00:00Z
2018,1,25,1924,1922,2,2054,2045,9,MQ,15,N644AE,TLH,MIA,68,402,19,22,2018-01-25T19:00:00Z
2018,1,25,1946,1950,-4,2120,2119,1,OH,29,N709PS,TLH,CLT,68,386,19,50,2018-01-25T19:00:00Z
2018,1,26,536,540,-4,631,647,-16,DL,4,N926AT,TLH,ATL,41,223,5,40,2018-01-26T05:00:00Z
2018,1,26,616,620,-4,738,744,-6,MQ,19,N699AE,TLH,MIA,63,402,6,20,2018-01-26T06:00:00Z
2018,1,26,656,700,-4,755,808,-13,DL,6,N974AT,TLH,ATL,41,223,7,0,2018-01-26T07:00:00Z
2018,1,26,707,709,-2,836,842,-6,OH,24,N576NN,TLH,CLT,66,386,7,9,2018-01-26T07:00:00Z
2018,1,26,813,820,-7,936,955,-19,MQ,17,N226NN,TLH,DFW,125,767,8,20,2018-01-26T08:00:00Z
2018,1,26,1057,1057,0,1225,1229,-4,OH,21,N575NN,TLH,CLT,66,386,10,57,2018-01-26T10:00:00Z
2018,1,26,1102,1058,4,1159,1204,-5,EV,31,N606LR,TLH,ATL,40,223,10,58,2018-01-26T10:00:00Z
2018,1,26,1302,1302,0,1408,1416,-8,DL,10,N987AT,TLH,ATL,45,223,13,2,2018-01-26T13:00:00Z
2018,1,26,1521,1511,10,1653,1650,3,OH,22,N502AE,TLH,CLT,63,386,15,11,2018-01-26T15:00:00Z
2018,1,26,1526,1530,-4,1624,1647,-23,DL,3,N994AT,TLH,ATL,41,223,15,30,2018-01-26T15:00:00Z
2018,1,26,1534,1530,4,1655,1653,2,MQ,16,N906AE,TLH,MIA,62,402,15,30,2018-01-26T15:00:00Z
2018,1,26,1700,1629,31,1806,1800,6,MQ,18,N235NN,TLH,DFW,109,767,16,29,2018-01-26T16:00:00Z
2018,1,26,1721,1727,-6,1835,1850,-15,MQ,14,N656AE,TLH,MIA,63,402,17,27,2018-01-26T17:00:00Z
2018,1,26,1756,1800,-4,1906,1915,-9,DL,5,N894AT,TLH,ATL,43,223,18,0,2018-01-26T18:00:00Z
2018,1,26,1919,1922,-3,2042,2045,-3,MQ,15,N676AE,TLH,MIA,68,402,19,22,2018-01-26T19:00:00Z
2018,1,26,1946,1950,-4,2108,2119,-11,OH,29,N518AE,TLH,CLT,63,386,19,50,2018-01-26T19:00:00Z
2018,1,27,557,600,-3,654,705,-11,DL,4,N987DN,TLH,ATL,39,223,6,0,2018-01-27T06:00:00Z
2018,1,27,612,620,-8,730,744,-14,MQ,19,N928AE,TLH,MIA,61,402,6,20,2018-01-27T06:00:00Z
2018,1,27,701,709,-8,823,842,-19,OH,24,N549NN,TLH,CLT,68,386,7,9,2018-01-27T07:00:00Z
2018,1,27,815,820,-5,949,955,-6,MQ,17,N228NN,TLH,DFW,115,767,8,20,2018-01-27T08:00:00Z
2018,1,27,1050,1057,-7,1220,1229,-9,OH,21,N712PS,TLH,CLT,62,386,10,57,2018-01-27T10:00:00Z
2018,1,27,1203,1208,-5,1311,1321,-10,EV,26,N371CA,TLH,ATL,43,223,12,8,2018-01-27T12:00:00Z
2018,1,27,1459,1511,-12,1636,1650,-14,OH,22,N719PS,TLH,CLT,59,386,15,11,2018-01-27T15:00:00Z
2018,1,27,1548,1544,4,1657,1658,-1,EV,27,N147PQ,TLH,ATL,40,223,15,44,2018-01-27T15:00:00Z
2018,1,27,1727,1727,0,1847,1850,-3,MQ,14,N906AE,TLH,MIA,63,402,17,27,2018-01-27T17:00:00Z
2018,1,27,1933,1950,-17,2101,2119,-18,OH,29,N719PS,TLH,CLT,64,386,19,50,2018-01-27T19:00:00Z
2018,1,28,610,620,-10,724,744,-20,MQ,19,N697AB,TLH,MIA,63,402,6,20,2018-01-28T06:00:00Z
2018,1,28,659,700,-1,758,808,-10,DL,6,N929AT,TLH,ATL,41,223,7,0,2018-01-28T07:00:00Z
2018,1,28,719,709,10,841,842,-1,OH,24,N587NN,TLH,CLT,59,386,7,9,2018-01-28T07:00:00Z
2018,1,28,820,820,0,932,955,-23,MQ,17,N259NN,TLH,DFW,115,767,8,20,2018-01-28T08:00:00Z
2018,1,28,1054,1057,-3,1221,1229,-8,OH,21,N590NN,TLH,CLT,57,386,10,57,2018-01-28T10:00:00Z
2018,1,28,1057,1058,-1,1200,1204,-4,DL,7,N948AT,TLH,ATL,44,223,10,58,2018-01-28T10:00:00Z
2018,1,28,1259,1302,-3,1415,1417,-2,EV,32,N695CA,TLH,ATL,41,223,13,2,2018-01-28T13:00:00Z
2018,1,28,1523,1530,-7,1630,1647,-17,DL,9,N966AT,TLH,ATL,41,223,15,30,2018-01-28T15:00:00Z
2018,1,28,1538,1511,27,1722,1650,32,OH,22,N511AE,TLH,CLT,58,386,15,11,2018-01-28T15:00:00Z
2018,1,28,1602,1530,32,1725,1653,32,MQ,16,N650AE,TLH,MIA,65,402,15,30,2018-01-28T15:00:00Z
2018,1,28,1634,1629,5,1753,1800,-7,MQ,18,N257NN,TLH,DFW,120,767,16,29,2018-01-28T16:00:00Z
2018,1,28,1714,1727,-13,1830,1850,-20,MQ,14,N646AE,TLH,MIA,65,402,17,27,2018-01-28T17:00:00Z
2018,1,28,1837,1800,37,1954,1915,39,DL,5,N930AT,TLH,ATL,44,223,18,0,2018-01-28T18:00:00Z
2018,1,28,1916,1922,-6,2038,2045,-7,MQ,15,N699AE,TLH,MIA,66,402,19,22,2018-01-28T19:00:00Z
2018,1,28,1957,1950,7,2134,2119,15,OH,29,N515AE,TLH,CLT,58,386,19,50,2018-01-28T19:00:00Z
2018,1,29,535,540,-5,632,647,-15,DL,4,N938AT,TLH,ATL,42,223,5,40,2018-01-29T05:00:00Z
2018,1,29,609,620,-11,726,744,-18,MQ,19,N676AE,TLH,MIA,65,402,6,20,2018-01-29T06:00:00Z
2018,1,29,653,700,-7,804,808,-4,DL,6,N965AT,TLH,ATL,45,223,7,0,2018-01-29T07:00:00Z
2018,1,29,709,709,0,826,842,-16,OH,24,N567NN,TLH,CLT,57,386,7,9,2018-01-29T07:00:00Z
2018,1,29,815,820,-5,947,955,-8,MQ,17,N226NN,TLH,DFW,124,767,8,20,2018-01-29T08:00:00Z
2018,1,29,1057,1057,0,1233,1229,4,OH,21,N589NN,TLH,CLT,59,386,10,57,2018-01-29T10:00:00Z
2018,1,29,1127,1058,29,1225,1204,21,EV,31,N538CA,TLH,ATL,40,223,10,58,2018-01-29T10:00:00Z
2018,1,29,1256,1302,-6,1409,1416,-7,DL,10,N971AT,TLH,ATL,44,223,13,2,2018-01-29T13:00:00Z
2018,1,29,1510,1511,-1,1646,1650,-4,OH,22,N514AE,TLH,CLT,56,386,15,11,2018-01-29T15:00:00Z
2018,1,29,1519,1530,-11,1642,1653,-11,MQ,16,N699AE,TLH,MIA,69,402,15,30,2018-01-29T15:00:00Z
2018,1,29,1524,1530,-6,1632,1647,-15,DL,9,N925AT,TLH,ATL,45,223,15,30,2018-01-29T15:00:00Z
2018,1,29,1621,1629,-8,1747,1800,-13,MQ,18,N261NN,TLH,DFW,118,767,16,29,2018-01-29T16:00:00Z
2018,1,29,1718,1727,-9,1836,1850,-14,MQ,14,N928AE,TLH,MIA,65,402,17,27,2018-01-29T17:00:00Z
2018,1,29,1753,1800,-7,1908,1915,-7,DL,5,N987DN,TLH,ATL,48,223,18,0,2018-01-29T18:00:00Z
2018,1,29,1929,1922,7,2047,2045,2,MQ,15,N699AE,TLH,MIA,63,402,19,22,2018-01-29T19:00:00Z
2018,1,30,535,540,-5,640,647,-7,DL,4,N975AT,TLH,ATL,46,223,5,40,2018-01-30T05:00:00Z
2018,1,30,620,620,0,733,744,-11,MQ,19,N646AE,TLH,MIA,58,402,6,20,2018-01-30T06:00:00Z
2018,1,30,705,709,-4,835,842,-7,OH,24,N581NN,TLH,CLT,67,386,7,9,2018-01-30T07:00:00Z
2018,1,30,729,700,29,830,808,22,DL,6,N904DL,TLH,ATL,45,223,7,0,2018-01-30T07:00:00Z
2018,1,30,826,820,6,943,955,-12,MQ,17,N254NN,TLH,DFW,117,767,8,20,2018-01-30T08:00:00Z
2018,1,30,1055,1057,-2,1229,1229,0,OH,21,N558NN,TLH,CLT,67,386,10,57,2018-01-30T10:00:00Z
